date,nav,cash,deposit,return,cash_weight,positions
2018-09-12,1502269.0034539255,15777.771193925466,0.0,-7.051147973191618e-05,0.010502627131126433,"{'511880.SH': 0.7591648563858412, '511260.SH': 0.23033251648303246}"
2018-09-13,1502201.0034539255,15777.771193925466,0.0,-4.526486258027429e-05,0.010503102552620144,"{'511880.SH': 0.7591992214342704, '511260.SH': 0.23029767601310944}"
2018-09-14,1503212.5946739253,15777.771193925466,0.0,0.0006734060339954606,0.010496034459681971,"{'511880.SH': 0.7588433116657324, '511260.SH': 0.2306606538745856}"
2018-09-17,1503801.5117939252,15777.771193925466,0.0,0.0003917723428386033,0.010491924014030108,"{'511880.SH': 0.7586641798484516, '511260.SH': 0.2308438961375184}"
2018-09-18,1504083.7117939254,15777.771193925466,0.0,0.00018765774458073814,0.010489955492641609,"{'511880.SH': 0.758521837351239, '511260.SH': 0.23098820715611923}"
2018-09-19,1504029.3117939252,15777.771193925466,0.0,-3.6168199664454725e-05,0.01049033490916915,"{'511880.SH': 0.7585492727127898, '511260.SH': 0.23096039237804106}"
2018-09-20,1503478.1548139255,15777.771193925466,0.0,-0.0003664536160816745,0.010494180539575692,"{'511880.SH': 0.7589085215283448, '511260.SH': 0.23059729793207956}"
2018-09-21,1502875.9962539256,15777.771193925466,0.0,-0.0004005103486683925,0.010498385251513231,"{'511880.SH': 0.7591535348916648, '511260.SH': 0.2303480798568219}"
2018-09-25,1503779.1460339252,15777.771193925466,0.0,0.0006009476378960876,0.010492080060784085,"{'511880.SH': 0.7589115581565948, '511260.SH': 0.23059636178262108}"
2018-09-26,1503959.5253139255,15777.771193925466,0.0,0.00011995064599479299,0.01049082167994656,"{'511880.SH': 0.7588500454370789, '511260.SH': 0.23065913288297452}"
2018-09-27,1504555.4217139254,15777.771193925466,0.0,0.00039621837554149053,0.010486666669913762,"{'511880.SH': 0.7586969772237767, '511260.SH': 0.23081635610630946}"
2018-09-28,1506346.1555139255,15777.771193925466,0.0,0.0011902079339556337,0.01047420019374133,"{'511880.SH': 0.7584579282377556, '511260.SH': 0.23106787156850303}"
2018-10-08,1527701.2859020457,9614.513502045476,20000.0,0.0008996141976793659,0.006293451207228968,"{'511880.SH': 0.4775494261427087, '511260.SH': 0.5161571226500623}"
2018-10-09,1528727.5221020454,9614.513502045476,0.0,0.0006717518728760474,0.0062892264076107145,"{'511880.SH': 0.47727053909303313, '511260.SH': 0.5164402344993562}"
2018-10-10,1528285.5311020454,9614.513502045476,0.0,-0.00028912346615717066,0.006291045296432571,"{'511880.SH': 0.47743173821311286, '511260.SH': 0.5162772164904545}"
2018-10-11,1529530.1767020454,9614.513502045476,0.0,0.0008144064539448159,0.006285925997731,"{'511880.SH': 0.47700619073312084, '511260.SH': 0.5167078832691481}"
2018-10-12,1531068.8853020454,9614.513502045476,0.0,0.0010060008121695052,0.0062796087062723825,"{'511880.SH': 0.4766516900746955, '511260.SH': 0.5170687012190321}"
2018-10-15,1531085.1851020455,9614.513502045476,0.0,1.064602654832214e-05,0.006279541854103093,"{'511880.SH': 0.47669749449724774, '511260.SH': 0.517022963648649}"
2018-10-16,1531318.6579020456,9614.513502045476,0.0,0.00015248844562787411,0.0062785844425207096,"{'511880.SH': 0.47660631615362037, '511260.SH': 0.5171150994038588}"
2018-10-17,1531960.5123020455,9614.513502045476,0.0,0.00041915142657455995,0.0062759538675040295,"{'511880.SH': 0.47644361126724155, '511260.SH': 0.5172804348652543}"
2018-10-18,1531889.6393020456,9614.513502045476,0.0,-4.6262941786556766e-05,0.00627624422502525,"{'511880.SH': 0.47653499773821806, '511260.SH': 0.5171887580367566}"
2018-10-19,1533272.5483020456,9614.513502045476,0.0,0.0009027471460869574,0.0062705834736900765,"{'511880.SH': 0.476128288873654, '511260.SH': 0.5176011276526559}"
2018-10-22,1532243.5577020454,9614.513502045476,0.0,-0.0006711074304041054,0.006274794534926725,"{'511880.SH': 0.4763694652400271, '511260.SH': 0.5173557402250462}"
2018-10-23,1532033.7481020454,9614.513502045476,0.0,-0.00013692966692235853,0.006275653858119237,"{'511880.SH': 0.4765641328100617, '511260.SH': 0.5171602133318189}"
2018-10-24,1532877.3205020456,9614.513502045476,0.0,0.0005506225963005651,0.006272200242936953,"{'511880.SH': 0.47638502914299297, '511260.SH': 0.51734277061407}"
2018-10-25,1534319.3567020453,9614.513502045476,0.0,0.0009407381665269554,0.006266305290387177,"{'511880.SH': 0.4759788371371111, '511260.SH': 0.5177548575725017}"
2018-10-26,1534540.4655020456,9614.513502045476,0.0,0.00014410872093506555,0.0062654023912624285,"{'511880.SH': 0.47598409323212876, '511260.SH': 0.5177505043766087}"
2018-10-29,1534732.0107020454,9614.513502045476,0.0,0.00012482251482182072,0.006264620425586502,"{'511880.SH': 0.4759892881010762, '511260.SH': 0.5177460914733373}"
2018-10-30,1536584.6197020453,9614.513502045476,0.0,0.0012071221471119387,0.006257067380974956,"{'511880.SH': 0.4754384476018373, '511260.SH': 0.5183044850171877}"
2018-10-31,1536417.9741020454,9614.513502045476,0.0,-0.00010845195107589412,0.006257746045742955,"{'511880.SH': 0.47552688976253454, '511260.SH': 0.5182153641917225}"
2018-11-01,1556909.3309205556,7079.468630555481,20000.0,0.0003198067367036206,0.004547129681835483,"{'511880.SH': 0.4770708528356174, '511260.SH': 0.518382017482547}"
2018-11-02,1556802.2387507956,13716.887510795554,0.0,-6.878510368790725e-05,0.008810937683261693,"{'511880.SH': 0.7586804038692461, '511260.SH': 0.23250865844749224}"
2018-11-05,1556724.1038707953,13716.887510795554,0.0,-5.0189342008510884e-05,0.008811379920622097,"{'511880.SH': 0.7589538270925752, '511260.SH': 0.23223479298680264}"
2018-11-06,1557438.0418807955,13716.887510795554,0.0,0.00045861563280547024,0.008807340736476904,"{'511880.SH': 0.7586867808513688, '511260.SH': 0.23250587841215437}"
2018-11-07,1557899.3886107954,13716.887510795554,0.0,0.00029622156233122254,0.008804732584834716,"{'511880.SH': 0.7584841548424314, '511260.SH': 0.23271111257273383}"
2018-11-08,1559111.9288007955,13716.887510795554,0.0,0.0007783173925508535,0.008797885037892063,"{'511880.SH': 0.7579603615751624, '511260.SH': 0.23324175338694544}"
2018-11-09,1559084.4580907954,13716.887510795554,0.0,-1.761945983003166e-05,0.008798040054605388,"{'511880.SH': 0.758113240399685, '511260.SH': 0.23308871954570956}"
2018-11-12,1559205.0602707956,13716.887510795554,0.0,7.735448799728317e-05,0.008797359539362493,"{'511880.SH': 0.7580399159009439, '511260.SH': 0.2331627245596936}"
2018-11-13,1559241.9580907954,13716.887510795554,0.0,2.366450760060701e-05,0.00879715135910729,"{'511880.SH': 0.7580366629097429, '511260.SH': 0.23316618573114972}"
2018-11-14,1560412.8559107953,13716.887510795554,0.0,0.0007509404258423391,0.008790550179612024,"{'511880.SH': 0.7574825238863392, '511260.SH': 0.23372692593404878}"
2018-11-15,1561651.1406507955,13716.887510795554,0.0,0.0007935622520089947,0.00878357986219588,"{'511880.SH': 0.756984528982163, '511260.SH': 0.23423189115564116}"
2018-11-16,1562558.1699407955,13716.887510795554,0.0,0.0005808142845666886,0.008778481194921068,"{'511880.SH': 0.7566843303342742, '511260.SH': 0.23453718847080468}"
2018-11-19,1563236.7503207955,13716.887510795554,0.0,0.0004342752756689716,0.008774670572439318,"{'511880.SH': 0.7564876929660987, '511260.SH': 0.23473763646146192}"
2018-11-20,1562999.6372407954,13716.887510795554,0.0,-0.0001516808506142331,0.008776001723845782,"{'511880.SH': 0.756690354591421, '511260.SH': 0.23453364368473323}"
2018-11-21,1563287.4621707955,13716.887510795554,0.0,0.00018414907025077198,0.008774385928834966,"{'511880.SH': 0.7567194794854407, '511260.SH': 0.23450613458572434}"
2018-11-22,1563252.0425507955,13716.887510795554,0.0,-2.2657138150972145e-05,0.008774584735813544,"{'511880.SH': 0.7568684529651298, '511260.SH': 0.2343569622990566}"
2018-11-23,1563630.5098507956,13716.887510795554,0.0,0.00024210254629353223,0.008772460900692225,"{'511880.SH': 0.7569049176796464, '511260.SH': 0.23432262141966131}"
2018-11-26,1563071.1011307957,13716.887510795554,0.0,-0.00035776273005394543,0.008775600483479059,"{'511880.SH': 0.7572344039651956, '511260.SH': 0.2339899955513253}"
2018-11-27,1563125.4989507955,13716.887510795554,0.0,3.4801884546631356e-05,0.008775295086672588,"{'511880.SH': 0.7572227004386285, '511260.SH': 0.2340020044746989}"
2018-11-28,1562926.4805607954,13716.887510795554,0.0,-0.00012732080062261009,0.008776412506539516,"{'511880.SH': 0.7571066891293683, '511260.SH': 0.23411689836409216}"
2018-11-29,1563788.3674807956,13716.887510795554,0.0,0.0005514571099280996,0.008771575358942556,"{'511880.SH': 0.7567772625630133, '511260.SH': 0.2344511620780441}"
2018-11-30,1563359.7033107954,13716.887510795554,0.0,-0.00027411904252161445,0.008773980474069212,"{'511880.SH': 0.757079969052204, '511260.SH': 0.23414605047372677}"
2018-12-03,1583861.7611115156,9301.747481515555,20000.0,0.0003211402978193778,0.005872827862822962,"{'511880.SH': 0.7626805212989476, '511260.SH': 0.23144665083822938}"
2018-12-04,1584943.7003915156,9301.747481515555,0.0,0.0006831020904505269,0.0058688188603909525,"{'511880.SH': 0.7623368278706261, '511260.SH': 0.23179435326898293}"
2018-12-05,1585913.3102115155,9301.747481515555,0.0,0.0006117629413338044,0.005865230729588219,"{'511880.SH': 0.761914951435046, '511260.SH': 0.23221981783536574}"
2018-12-06,1586576.3795515154,9301.747481515555,0.0,0.000418099359990487,0.005862779505229317,"{'511880.SH': 0.7617585561255089, '511260.SH': 0.23237866436926172}"
2018-12-07,1587257.3881715157,9301.747481515555,0.0,0.00042923153828411387,0.005860264095057044,"{'511880.SH': 0.761770365474805, '511260.SH': 0.23236937043013783}"
2018-12-10,1587580.4084115154,9301.747481515555,0.0,0.0002035084179836666,0.005859071724639509,"{'511880.SH': 0.7615564884299124, '511260.SH': 0.23258443984544808}"
2018-12-11,1588052.7985915155,9301.747481515555,0.0,0.0002975535459477374,0.005857328855668723,"{'511880.SH': 0.7612858037102161, '511260.SH': 0.2328568674341151}"
2018-12-12,1588184.6685315156,9301.747481515555,0.0,8.30387630166296e-05,0.005856842510711451,"{'511880.SH': 0.7612373076034445, '511260.SH': 0.23290584988584395}"
2018-12-13,1586737.6541015154,9301.747481515555,0.0,-0.0009111122016673967,0.005862183617733983,"{'511880.SH': 0.7617915939005416, '511260.SH': 0.2323462224817243}"
2018-12-14,1585759.2234415156,9301.747481515555,0.0,-0.00061663039096016,0.005865800648681274,"{'511880.SH': 0.7624237387918872, '511260.SH': 0.23171046055943148}"
2018-12-17,1585670.8130215155,9301.747481515555,0.0,-5.5752738936099e-05,0.005866127701367574,"{'511880.SH': 0.7625694158019372, '511260.SH': 0.2315644564966952}"
2018-12-18,1585283.7725415155,9301.747481515555,0.0,-0.00024408627365879454,0.00586755989219713,"{'511880.SH': 0.7628735283911631, '511260.SH': 0.2312589117166398}"
2018-12-19,1585770.2725415155,9301.747481515555,0.0,0.0003068851195140443,0.0058657597778066775,"{'511880.SH': 0.7626394856814536, '511260.SH': 0.23149475454073967}"
2018-12-20,1586750.1078115157,9301.747481515555,0.0,0.0006178923183051133,0.00586213760800984,"{'511880.SH': 0.7621022707840549, '511260.SH': 0.2320355916079352}"
2018-12-21,1587848.4170315156,9301.747481515555,0.0,0.0006921752925006519,0.005858082787842672,"{'511880.SH': 0.7617664611911078, '511260.SH': 0.23237545602104948}"
2018-12-24,1587386.6366715154,9301.747481515555,0.0,-0.0002908214380208385,0.0058597869395069155,"{'511880.SH': 0.7620763972957209, '511260.SH': 0.23206381576477222}"
2018-12-25,1587512.5268515155,9301.747481515555,0.0,7.930656406696102e-05,0.005859322256790968,"{'511880.SH': 0.7619718011101659, '511260.SH': 0.2321688766330431}"
2018-12-26,1588048.7725415155,9301.747481515555,0.0,0.00033778989515353963,0.0058573437052748855,"{'511880.SH': 0.7615452660969101, '511260.SH': 0.23259739019781497}"
2018-12-27,1588732.8418815155,9301.747481515555,0.0,0.0004307609135361101,0.005854821676940736,"{'511880.SH': 0.7613791711937251, '511260.SH': 0.23276600712933407}"
2018-12-28,1591412.5068415157,9301.747481515555,0.0,0.0016866680724159089,0.005844963164187254,"{'511880.SH': 0.7607340988935463, '511260.SH': 0.23342093794226637}"
2019-01-02,1611361.5400675957,17064.484067595557,20000.0,-3.202612377428693e-05,0.010590102620222468,"{'511880.SH': 0.7589960574265011, '511260.SH': 0.2304138399532764}"
2019-01-03,1612750.6480675957,17064.484067595557,0.0,0.0008620709663591519,0.010580981063651898,"{'511880.SH': 0.758819514638761, '511260.SH': 0.23059950429758716}"
2019-01-04,1613269.3600675955,17064.484067595557,0.0,0.0003216318657948136,0.010577578977189873,"{'511880.SH': 0.7591964530639085, '511260.SH': 0.23022596795890166}"
2019-01-07,1613585.8880675957,17064.484067595557,0.0,0.0001962028213235989,0.010575504033461589,"{'511880.SH': 0.75948662730785, '511260.SH': 0.22993786865868845}"
2019-01-08,1613284.8040675954,17064.484067595557,0.0,-0.00018659310435642507,0.010577477717865226,"{'511880.SH': 0.7592573344220737, '511260.SH': 0.23016518786006113}"
2019-01-09,1612770.7640675956,17064.484067595557,0.0,-0.00031862941912286225,0.010580849087663855,"{'511880.SH': 0.7590069880189708, '511260.SH': 0.23041216289336527}"
2019-01-10,1612825.0480675953,17064.484067595557,0.0,3.365884427553034e-05,0.01058049296049894,"{'511880.SH': 0.7589738672936934, '511260.SH': 0.23044563974580767}"
2019-01-11,1613020.4360675954,17064.484067595557,0.0,0.00012114643199168107,0.010579211326793413,"{'511880.SH': 0.7590182521089235, '511260.SH': 0.23040253656428308}"
2019-01-14,1613002.5960675955,17064.484067595557,0.0,-1.1059996265938565e-05,0.010579328334125285,"{'511880.SH': 0.7591023814748331, '511260.SH': 0.23031829019104164}"
2019-01-15,1612885.2440675956,17064.484067595557,0.0,-7.275375767279435e-05,0.010580098076016863,"{'511880.SH': 0.7591803350571684, '511260.SH': 0.23023956686681474}"
2019-01-16,1613889.4040675957,17064.484067595557,0.0,0.0006225861410125155,0.010573515152021429,"{'511880.SH': 0.7587836669065271, '511260.SH': 0.23064281794145142}"
2019-01-17,1614556.1200675955,17064.484067595557,0.0,0.0004131113311229839,0.010569148916843553,"{'511880.SH': 0.7584779003833761, '511260.SH': 0.23095295069978033}"
2019-01-18,1614319.5640675956,17064.484067595557,0.0,-0.00014651457268022305,0.010570697678096791,"{'511880.SH': 0.7586571502076637, '511260.SH': 0.23077215211423951}"
2019-01-21,1613321.7409711957,13359.110571195837,0.0,-0.0006181075411646475,0.008280499934968861,"{'511880.SH': 0.3492329620877894, '511260.SH': 0.2306111611537767, '512890.SH': 0.41187537682346503}"
2019-01-22,1611473.792651196,13359.110571195837,0.0,-0.0011454307427155586,0.008289995550729642,"{'511880.SH': 0.34967877519927465, '511260.SH': 0.2309168797512953, '512890.SH': 0.41111434949870035}"
2019-01-23,1613213.8217711956,13359.110571195837,0.0,0.0010797750034376996,0.008281053875752484,"{'511880.SH': 0.34936082470531626, '511260.SH': 0.23045519135945586, '512890.SH': 0.4119029300594754}"
2019-01-24,1615365.1798511958,13359.110571195837,0.0,0.0013335852017670735,0.008270025092670656,"{'511880.SH': 0.34890597885236, '511260.SH': 0.2302392701285418, '512890.SH': 0.4125847259264276}"
2019-01-25,1618259.4476911956,13359.110571195837,0.0,0.0017917111722480783,0.008255234097508628,"{'511880.SH': 0.34834793513751283, '511260.SH': 0.22950306301617932, '512890.SH': 0.41389376774879927}"
2019-01-28,1618924.8057711958,13359.110571195837,0.0,0.0004111566170366121,0.008251841298356072,"{'511880.SH': 0.3482151815763042, '511260.SH': 0.22940009237988518, '512890.SH': 0.4141328847454545}"
2019-01-29,1621972.9091311959,13359.110571195837,0.0,0.0018827948951884999,0.008236333970800782,"{'511880.SH': 0.347650873442788, '511260.SH': 0.22912435707638557, '512890.SH': 0.4149884355100257}"
2019-01-30,1621584.6929711956,13359.110571195837,0.0,-0.00023934811599801709,0.008238305793771536,"{'511880.SH': 0.3477133108397044, '511260.SH': 0.22936914834741035, '512890.SH': 0.4146792350191138}"
2019-01-31,1623303.4608111957,13359.110571195837,0.0,0.0010599309721226469,0.008229583003858093,"{'511880.SH': 0.34741092091196657, '511260.SH': 0.22930309026384402, '512890.SH': 0.4150564058203313}"
2019-02-01,1650193.7783835959,6045.245263595842,20000.0,0.0042446269220401955,0.0036633547785626143,"{'511880.SH': 0.3495166087009249, '511260.SH': 0.23224036172006074, '512890.SH': 0.4145796748004518}"
2019-02-11,1658803.9631835958,6045.245263595842,0.0,0.005217681046182143,0.0036443397759875957,"{'511880.SH': 0.34766779602646125, '511260.SH': 0.231436389423136, '512890.SH': 0.41725147477441515}"
2019-02-12,1661117.4707835957,6045.245263595842,0.0,0.0013946841527674447,0.0036392641519471408,"{'511880.SH': 0.34720086668400096, '511260.SH': 0.2312852683553836, '512890.SH': 0.4178746008086684}"
2019-02-13,1668704.8614235958,6045.245263595842,0.0,0.004567642429539331,0.003622716876631232,"{'511880.SH': 0.34564627304311885, '511260.SH': 0.2303609277389287, '512890.SH': 0.4203700823413212}"
2019-02-14,1667640.4181435958,6045.245263595842,0.0,-0.0006378858865982995,0.0036250292316165863,"{'511880.SH': 0.34590476856044244, '511260.SH': 0.2302316469562443, '512890.SH': 0.4202385552516966}"
2019-02-15,1655506.6579035958,6045.245263595842,0.0,-0.007276005131554242,0.003651598279436138,"{'511880.SH': 0.3484851056839395, '511260.SH': 0.23219743524727327, '512890.SH': 0.41566586078935114}"
2019-02-18,1669167.3655035957,6045.245263595842,0.0,0.008251677838190474,0.0036217130699604605,"{'511880.SH': 0.34565025183435216, '511260.SH': 0.23007495110242301, '512890.SH': 0.4206530839932644}"
2019-02-19,1667628.1959035958,6045.245263595842,0.0,-0.0009221181960596958,0.0036250557998752575,"{'511880.SH': 0.3460381349137129, '511260.SH': 0.23009517405772034, '512890.SH': 0.42024163522869157}"
2019-02-20,1669271.3280635958,6045.245263595842,0.0,0.0009853108528845578,0.0036214875089291237,"{'511880.SH': 0.34572503169359736, '511260.SH': 0.22962713943253968, '512890.SH': 0.4210263413649339}"
2019-02-21,1663704.977183596,6045.245263595842,0.0,-0.0033345992268716262,0.0036336041224265246,"{'511880.SH': 0.34690244955389715, '511260.SH': 0.2302352912644618, '512890.SH': 0.4192286550592145}"
2019-02-22,1669122.2017435958,6045.245263595842,0.0,0.003256120907428217,0.0036218110676862767,"{'511880.SH': 0.34578687880197595, '511260.SH': 0.22912786109998035, '512890.SH': 0.4214634490303575}"
