date,nav,cash,deposit,return,cash_weight,positions
2014-01-28,197622.86733474006,666.3897347400598,0.0,0.0002183300891136497,0.003372027456778608,{'511880.SH': 0.9966279725432214}
2014-01-29,197883.65373474004,666.3897347400598,0.0,0.0013196165176485586,0.003367583537917411,{'511880.SH': 0.9966324164620827}
2014-01-30,198191.49933474005,666.3897347400598,0.0,0.0015556898924691254,0.003362352759714208,{'511880.SH': 0.9966376472402858}
2014-02-07,218101.30253474007,20666.38973474006,20000.0,-0.0004550992363584472,0.0947559207329733,{'511880.SH': 0.9052440792670268}
2014-02-10,217924.1837945401,3772.23259454011,0.0,-0.0008120939129730997,0.01730983927004902,{'511010.SH': 0.982690160729951}
2014-02-11,218038.90411454008,3772.23259454011,0.0,0.0005264230798183167,0.017300731765549887,{'511010.SH': 0.9826992682344501}
2014-02-12,218041.11027454011,3772.23259454011,0.0,1.0118194314845397e-05,0.017300556715155287,{'511010.SH': 0.9826994432848447}
2014-02-13,218144.7997945401,3772.23259454011,0.0,0.00047555032108137496,0.01729233334048298,{'511010.SH': 0.982707666659517}
2014-02-14,218453.66219454008,3772.23259454011,0.0,0.0014158595588382727,0.017267884441235937,{'511010.SH': 0.982732115558764}
2014-02-17,218376.44659454012,3772.23259454011,0.0,-0.00035346443371231384,0.017273990182393707,{'511010.SH': 0.9827260098176063}
2014-02-18,218475.72379454007,3772.23259454011,0.0,0.0004546149621358353,0.01726614073647656,{'511010.SH': 0.9827338592635234}
2014-02-19,219020.64531454007,3772.23259454011,0.0,0.0024941971150647113,0.01722318272381459,{'511010.SH': 0.9827768172761854}
2014-02-20,218872.83259454012,3772.23259454011,0.0,-0.000674880305405412,0.017234814160458807,{'511010.SH': 0.9827651858395412}
2014-02-21,218566.1763545401,3772.23259454011,0.0,-0.0014010703675045866,0.017258995227244604,{'511010.SH': 0.9827410047727554}
2014-02-24,218927.9865945401,3772.23259454011,0.0,0.0016553807457064806,0.017230472235266914,{'511010.SH': 0.9827695277647331}
2014-02-25,219386.8678745401,3772.23259454011,0.0,0.0020960375470397974,0.01719443206006898,{'511010.SH': 0.982805567939931}
2014-02-26,219386.8678745401,3772.23259454011,0.0,0.0,0.01719443206006898,{'511010.SH': 0.982805567939931}
2014-02-27,219907.52163454008,3772.23259454011,0.0,0.0023732220850052332,0.01715372246707008,{'511010.SH': 0.98284627753293}
2014-02-28,219828.09987454012,3772.23259454011,0.0,-0.0003611598157700069,0.017159919940594452,{'511010.SH': 0.9828400800594056}
2014-03-03,239669.2563545401,23772.23259454011,20000.0,-0.0007225805986162959,0.09918765951096417,{'511010.SH': 0.9008123404890358}
2014-03-04,238798.4426843801,4143.242684380111,0.0,-0.0036333974720220708,0.017350375646528964,{'511010.SH': 0.982649624353471}
2014-03-05,238675.6999643801,4143.242684380111,0.0,-0.0005140013419695499,0.01735929834917609,{'511010.SH': 0.9826407016508238}
2014-03-06,238853.7972443801,4143.242684380111,0.0,0.0007461894110987188,0.017346354682990478,{'511010.SH': 0.9826536453170095}
2014-03-07,238726.2410843801,4143.242684380111,0.0,-0.000534034465734301,0.017355623183945002,{'511010.SH': 0.982644376816055}
2014-03-10,238716.61420438008,4143.242684380111,0.0,-4.032602346648595e-05,0.01735632309543744,{'511010.SH': 0.9826436769045626}
2014-03-11,238882.6778843801,4143.242684380111,0.0,0.000695651957671739,0.017344257528733215,{'511010.SH': 0.9826557424712667}
2014-03-12,238899.5249243801,4143.242684380111,0.0,7.052432662435493e-05,0.01734303442290892,{'511010.SH': 0.982656965577091}
2014-03-13,239544.5258843801,4143.242684380111,0.0,0.002699883811841719,0.017296336324462334,{'511010.SH': 0.9827036636755376}
2014-03-14,239643.2014043801,4143.242684380111,0.0,0.00041192976393711334,0.017289214382463107,{'511010.SH': 0.9827107856175369}
2014-03-17,239886.2801243801,4143.242684380111,0.0,0.0010143359735452773,0.01727169508081853,{'511010.SH': 0.9827283049191814}
2014-03-18,239433.81676438008,4143.242684380111,0.0,-0.0018861577234239313,0.017304333783633233,{'511010.SH': 0.9826956662163667}
2014-03-19,239250.90604438013,4143.242684380111,0.0,-0.0007639301852668812,0.017317563192891548,{'511010.SH': 0.9826824368071084}
2014-03-20,239130.57004438012,4143.242684380111,0.0,-0.0005029698820772088,0.01732627778878781,{'511010.SH': 0.9826737222112122}
2014-03-21,239638.38796438012,4143.242684380111,0.0,0.0021236010097152036,0.01728956165819294,{'511010.SH': 0.982710438341807}
2014-03-24,239657.6417243801,4143.242684380111,0.0,8.034505724863195e-05,0.017288172638972536,{'511010.SH': 0.9827118273610275}
2014-03-25,239530.0855643801,4143.242684380111,0.0,-0.0005322432411594136,0.01729737905206277,{'511010.SH': 0.9827026209479371}
2014-03-26,239518.0519643801,4143.242684380111,0.0,-5.023836555495542e-05,0.017298248087773666,{'511010.SH': 0.9827017519122263}
2014-03-27,239457.8839643801,4143.242684380111,0.0,-0.0002512044478758524,0.01730259457649107,{'511010.SH': 0.9826974054235089}
2014-03-28,239067.99532438008,4143.242684380111,0.0,-0.0016282138367931243,0.017330812845769424,{'511010.SH': 0.9826691871542306}
2014-03-31,238940.4391643801,4143.242684380111,0.0,-0.000533555986140688,0.01734006474111211,{'511010.SH': 0.9826599352588878}
2014-04-01,258817.69644438007,24143.24268438011,20000.0,-0.0005136958834983663,0.09328281263630092,{'511010.SH': 0.906717187363699}
2014-04-02,258471.82849878015,7559.604498780129,0.0,-0.0013363380879725106,0.02924730537438747,{'511880.SH': 0.9707526946256125}
2014-04-03,258508.98049878015,7559.604498780129,0.0,0.00014373713458737392,0.029243102054691678,{'511880.SH': 0.9707568979453083}
2014-04-04,258647.68129878014,7559.604498780129,0.0,0.0005365415148532726,0.0292274203303124,{'511880.SH': 0.9707725796696876}
2014-04-08,258640.25089878016,7559.604498780129,0.0,-2.8727881737355965e-05,0.029228259996308962,{'511880.SH': 0.970771740003691}
2014-04-09,258655.11169878015,7559.604498780129,0.0,5.745741410456695e-05,0.029226580712558098,{'511880.SH': 0.9707734192874419}
2014-04-10,258699.69409878014,7559.604498780129,0.0,0.00017236233881945395,0.029221544018887092,{'511880.SH': 0.9707784559811129}
2014-04-11,258821.05729878013,7559.604498780129,0.0,0.00046912772905582933,0.029207841810387963,{'511880.SH': 0.9707921581896121}
2014-04-14,258823.53409878016,7559.604498780129,0.0,9.569545947663016e-06,0.029207562307278445,{'511880.SH': 0.9707924376927216}
2014-04-15,258838.39489878016,7559.604498780129,0.0,5.74167262330505e-05,0.029205885400951988,{'511880.SH': 0.970794114599048}
2014-04-16,258873.07009878012,7559.604498780129,0.0,0.0001339646693974128,0.02920197336824396,{'511880.SH': 0.9707980266317561}
2014-04-17,258885.45409878014,7559.604498780129,0.0,4.783811616748679e-05,0.02920057646767474,{'511880.SH': 0.9707994235323253}
2014-04-18,258952.3276987801,7559.604498780129,0.0,0.00025831347007398975,0.029193035513369287,{'511880.SH': 0.9708069644866307}
2014-04-21,258987.00289878016,7559.604498780129,0.0,0.0001339057281630751,0.02918912692207434,{'511880.SH': 0.9708108730779257}
2014-04-22,259026.63169878014,7559.604498780129,0.0,0.0001530146283652556,0.029184661241980433,{'511880.SH': 0.9708153387580196}
2014-04-23,259053.87649878016,7559.604498780129,0.0,0.0001051814626986669,0.029181591879462673,{'511880.SH': 0.9708184081205373}
2014-04-24,259076.16769878013,7559.604498780129,0.0,8.604850968163547e-05,0.02917908106302332,{'511880.SH': 0.9708209189369766}
2014-04-25,259180.19329878013,7559.604498780129,0.0,0.00040152516120639525,0.02916736963023057,{'511880.SH': 0.9708326303697694}
2014-04-28,259053.87649878016,7559.604498780129,0.0,-0.00048737057563019714,0.029181591879462673,{'511880.SH': 0.9708184081205373}
2014-04-29,259113.31969878013,7559.604498780129,0.0,0.00022946269248458329,0.029174897328968604,{'511880.SH': 0.9708251026710314}
2014-04-30,259356.04609878015,7559.604498780129,0.0,0.0009367577100327651,0.02914759309640665,{'511880.SH': 0.9708524069035933}
2014-05-05,279380.81409878016,27559.60449878013,20000.0,9.549806288533524e-05,0.09864530099420474,{'511880.SH': 0.9013546990057951}
2014-05-06,279266.64005718014,1731.3109371801838,0.0,-0.0004086681541405346,0.00619949069758456,{'511010.SH': 0.9938005093024155}
2014-05-07,278865.1189371802,1731.3109371801838,0.0,-0.001437769724008997,0.006208416971540264,{'511010.SH': 0.9937915830284597}
2014-05-08,279303.14197718014,1731.3109371801838,0.0,0.0015707344169444415,0.006198680490753795,{'511010.SH': 0.9938013195092462}
2014-05-09,280302.7330171802,1731.3109371801838,0.0,0.003578875027770767,0.0061765752996567076,{'511010.SH': 0.9938234247003432}
2014-05-12,280044.4117371802,1731.3109371801838,0.0,-0.0009215795979561348,0.006182272756097728,{'511010.SH': 0.9938177272439023}
2014-05-13,279951.7530171802,1731.3109371801838,0.0,-0.00033087151936084247,0.006184318971111912,{'511010.SH': 0.9938156810288881}
2014-05-14,279595.15733718016,1731.3109371801838,0.0,-0.0012737754850856708,0.0061922064518889165,{'511010.SH': 0.9938077935481111}
2014-05-15,279833.82373718015,1731.3109371801838,0.0,0.0008536142123241053,0.0061869252046036815,{'511010.SH': 0.9938130747953963}
2014-05-16,279853.4786171802,1731.3109371801838,0.0,7.023768512892659e-05,0.00618649067981926,{'511010.SH': 0.9938135093201808}
2014-05-19,279673.7768571801,1731.3109371801838,0.0,-0.0006421280195909596,0.006190465751332508,{'511010.SH': 0.9938095342486675}
2014-05-20,279715.89445718017,1731.3109371801838,0.0,0.00015059545615381253,0.006189533635691262,{'511010.SH': 0.9938104663643087}
2014-05-21,279567.07893718017,1731.3109371801838,0.0,-0.0005320238247054077,0.00619282836792531,{'511010.SH': 0.9938071716320747}
2014-05-22,279915.2510971801,1731.3109371801838,0.0,0.0012453975672801487,0.006185125427764251,{'511010.SH': 0.9938148745722357}
2014-05-23,280111.7998971802,1731.3109371801838,0.0,0.00070217252982685,0.0061807854500085,{'511010.SH': 0.9938192145499914}
2014-05-26,280459.9720571802,1731.3109371801838,0.0,0.0012429756980170126,0.006173112421287713,{'511010.SH': 0.9938268875787123}
2014-05-27,281243.3594171801,1731.3109371801838,0.0,0.00279322341171806,0.006155917568215566,{'511010.SH': 0.9938440824317845}
2014-05-28,281251.78293718013,1731.3109371801838,0.0,2.9951000505290537e-05,0.006155733197847447,{'511010.SH': 0.9938442668021525}
2014-05-29,281726.30789718014,1731.3109371801838,0.0,0.001687189162125291,0.006145364804951228,{'511010.SH': 0.9938546351950488}
2014-05-30,282029.55461718014,1731.3109371801838,0.0,0.0010763876553221419,0.006138757122565477,{'511010.SH': 0.9938612428774345}
2014-06-03,302487.2325371801,21731.310937180184,20000.0,0.0016228012720909124,0.07184207662222268,{'511010.SH': 0.9281579233777774}
2014-06-04,303713.65793998016,1667.2895399801891,0.0,0.0040544699771725146,0.005489675871967795,{'511010.SH': 0.9945103241280322}
2014-06-05,301878.53393998015,1667.2895399801891,0.0,-0.006042283420664152,0.005523047691465474,{'511010.SH': 0.9944769523085346}
2014-06-06,302092.1303399801,1667.2895399801891,0.0,0.0007075574311701249,0.0055191425811185165,{'511010.SH': 0.9944808574188815}
2014-06-09,302197.4243399801,1667.2895399801891,0.0,0.0003485492981281091,0.005517219558113917,{'511010.SH': 0.9944827804418861}
2014-06-10,302140.26473998016,1667.2895399801891,0.0,-0.00018914654922952412,0.005518263318578367,{'511010.SH': 0.9944817366814217}
2014-06-11,302386.9535399801,1667.2895399801891,0.0,0.0008164711188436424,0.0055137614915643125,{'511010.SH': 0.9944862385084358}
2014-06-12,301842.43313998013,1667.2895399801891,0.0,-0.0018007403878553818,0.005523708256111823,{'511010.SH': 0.9944762917438882}
2014-06-13,301713.07193998015,1667.2895399801891,0.0,-0.00042857194945811194,0.005526076577523507,{'511010.SH': 0.9944739234224765}
2014-06-16,302913.42353998014,1667.2895399801891,0.0,0.003978454073208848,0.005504178456324275,{'511010.SH': 0.9944958215436758}
2014-06-17,302275.6427399802,1667.2895399801891,0.0,-0.0021054887318844306,0.0055157918940045205,{'511010.SH': 0.9944842081059955}
2014-06-18,302314.7519399802,1667.2895399801891,0.0,0.0001293825716339736,0.00551507833898626,{'511010.SH': 0.9944849216610138}
2014-06-19,302206.4495399802,1667.2895399801891,0.0,-0.00035824384786053987,0.00551705478992306,{'511010.SH': 0.994482945210077}
2014-06-20,302474.19713998016,1667.2895399801891,0.0,0.0008859757970338666,0.005512171139704173,{'511010.SH': 0.9944878288602959}
2014-06-23,302504.2811399801,1667.2895399801891,0.0,9.945972345559717e-05,0.005511622955209257,{'511010.SH': 0.9944883770447908}
2014-06-24,303241.33913998015,1667.2895399801891,0.0,0.0024365208889687295,0.005498226411704859,{'511010.SH': 0.9945017735882952}
2014-06-25,303151.08713998017,1667.2895399801891,0.0,-0.0002976243287143854,0.005499863304828979,{'511010.SH': 0.994500136695171}
2014-06-26,302567.4575399801,1667.2895399801891,0.0,-0.0019252103151143896,0.0055104721226005605,{'511010.SH': 0.9944895278773995}
2014-06-27,302329.79393998015,1667.2895399801891,0.0,-0.0007854896290971913,0.005514803943905002,{'511010.SH': 0.9944851960560951}
2014-06-30,302164.33193998015,1667.2895399801891,0.0,-0.0005472897587884828,0.005517823792357359,{'511010.SH': 0.9944821762076427}
2014-07-01,321863.49193998013,21667.28953998019,20000.0,-0.000995617179792685,0.06731825784087567,{'511010.SH': 0.9326817421591244}
2014-07-02,323312.5417617506,80.5147783557768,0.0,0.004502063322051608,0.0002490307920535549,{'510880.SH': 0.9997509692079465}
2014-07-03,323899.16975990555,80.5147783557768,0.0,0.0018144300711577799,0.000248579761459282,{'510880.SH': 0.9997514202385407}
2014-07-04,324094.71242595726,80.5147783557768,0.0,0.0006037146257480419,0.00024842978076716147,{'510880.SH': 0.9997515702192329}
2014-07-07,323508.08442780224,80.5147783557768,0.0,-0.0018100511229075522,0.00024888026677350437,{'510880.SH': 0.9997511197332265}
2014-07-08,324681.3404241122,80.5147783557768,0.0,0.003626666697944092,0.00024798092261971405,{'510880.SH': 0.9997520190773803}
2014-07-09,321552.65776728565,80.5147783557768,0.0,-0.00963616403930001,0.00025039375794569553,{'510880.SH': 0.9997496062420543}
2014-07-10,321357.115101234,80.5147783557768,0.0,-0.0006081201984440288,0.0002505461201019713,{'510880.SH': 0.999749453879898}
2014-07-11,322725.9137635956,80.5147783557768,0.0,0.004259431635520006,0.00024948346234989914,{'510880.SH': 0.9997505165376501}
2014-07-14,326832.3097506805,80.5147783557768,0.0,0.012724097483206576,0.0002463488949951012,{'510880.SH': 0.9997536511050049}
2014-07-15,326636.7670846288,80.5147783557768,0.0,-0.000598296619452543,0.00024649637294173963,{'510880.SH': 0.9997535036270583}
2014-07-16,326441.22441857716,80.5147783557768,0.0,-0.0005986547925910246,0.0002466440275709089,{'510880.SH': 0.9997533559724291}
2014-07-17,325659.05375437054,80.5147783557768,0.0,-0.00239605357932271,0.0002472364192782595,{'510880.SH': 0.9997527635807217}
2014-07-18,326245.6817525255,80.5147783557768,0.0,0.0018013563307759384,0.00024679185920030504,{'510880.SH': 0.9997532081407997}
2014-07-21,325854.5964204222,80.5147783557768,0.0,-0.0011987448538858247,0.0002470880547343745,{'510880.SH': 0.9997529119452656}
2014-07-22,329765.4497414554,80.5147783557768,0.0,0.012001835677614148,0.0002441577139718623,{'510880.SH': 0.9997558422860281}
2014-07-23,330547.62040566205,80.5147783557768,0.0,0.002371899981698844,0.00024357996665341487,{'510880.SH': 0.9997564200333466}
2014-07-24,335631.7297230052,80.5147783557768,0.0,0.01538086800051297,0.0002398902464383363,{'510880.SH': 0.9997601097535617}
2014-07-25,338760.4123798318,80.5147783557768,0.0,0.009321772585114685,0.00023767469696400179,{'510880.SH': 0.999762325303036}
2014-07-28,346191.0336897949,80.5147783557768,0.0,0.021934739238750334,0.0002325732630843415,{'510880.SH': 0.9997674267369157}
2014-07-29,348146.46035031154,80.5147783557768,0.0,0.005648403540886582,0.00023126697389013034,{'510880.SH': 0.9997687330261099}
2014-07-30,346386.57635584654,80.5147783557768,0.0,-0.005055010447884922,0.00023244197047943085,{'510880.SH': 0.9997675580295206}
2014-07-31,351275.1430071381,80.5147783557768,0.0,0.014113037239265047,0.0002292071612768248,{'510880.SH': 0.9997707928387232}
2014-08-01,369710.8016787248,20080.514778355777,20000.0,-0.004453322017099026,0.05431411440287199,{'510880.SH': 0.945685885597128}
2014-08-04,374467.15679855866,49.84005501629508,0.0,0.012865069395421758,0.00013309593140929608,{'510880.SH': 0.9998669040685908}
2014-08-05,374260.410626972,49.84005501629508,0.0,-0.0005521076223459209,0.00013316945528062016,{'510880.SH': 0.9998668305447195}
2014-08-06,373846.91828379856,49.84005501629508,0.0,-0.0011048252271211867,0.0001333167469858879,{'510880.SH': 0.9998666832530142}
2014-08-07,369918.741023651,49.84005501629508,0.0,-0.010507448551884457,0.00013473244117985503,{'510880.SH': 0.9998652675588202}
2014-08-08,370125.48719523766,49.84005501629508,0.0,0.0005588961808600246,0.0001346571817952243,{'510880.SH': 0.9998653428182048}
2014-08-11,376534.6185144259,49.84005501629508,0.0,0.0173161037024383,0.00013236513341836483,{'510880.SH': 0.9998676348665817}
2014-08-12,376327.8723428392,49.84005501629508,0.0,-0.0005490761311731651,0.00013243785188169692,{'510880.SH': 0.9998675621481183}
2014-08-13,375707.633828079,49.84005501629508,0.0,-0.001648133344200331,0.00013265648746200754,{'510880.SH': 0.999867343512538}
2014-08-14,374053.66445538524,49.84005501629508,0.0,-0.004402277792020071,0.00013324306042786994,{'510880.SH': 0.9998667569395722}
2014-08-15,376327.8723428392,49.84005501629508,0.0,0.006079897361158437,0.00013243785188169692,{'510880.SH': 0.9998675621481183}
2014-08-18,377568.3493723594,49.84005501629508,0.0,0.003296266688400218,0.0001320027356613587,{'510880.SH': 0.9998679972643387}
2014-08-19,377775.09554394614,49.84005501629508,0.0,0.0005475728353037113,0.0001319304941066377,{'510880.SH': 0.9998680695058935}
2014-08-20,376534.6185144259,49.84005501629508,0.0,-0.003283638980314807,0.00013236513341836483,{'510880.SH': 0.9998676348665817}
2014-08-21,373846.91828379856,49.84005501629508,0.0,-0.007137989705252923,0.0001333167469858879,{'510880.SH': 0.9998666832530142}
2014-08-22,375294.14148490556,49.84005501629508,0.0,0.0038711652559575427,0.00013280264599680586,{'510880.SH': 0.9998671973540032}
2014-08-25,373019.9335974517,49.84005501629508,0.0,-0.006059801196084735,0.0001336123100329552,{'510880.SH': 0.999866387689967}
2014-08-26,369505.24868047755,49.84005501629508,0.0,-0.00942224422989435,0.00013488321260462878,{'510880.SH': 0.9998651167873954}
2014-08-27,369711.99485206424,49.84005501629508,0.0,0.0005595216098417399,0.00013480778473589416,{'510880.SH': 0.9998651922152642}
2014-08-28,368058.02547937055,49.84005501629508,0.0,-0.004473669763826571,0.0001354135803760339,{'510880.SH': 0.9998645864196241}
2014-08-29,371572.7103963446,49.84005501629508,0.0,0.0095492685219849,0.0001341327111001567,{'510880.SH': 0.9998658672888999}
2014-09-01,393019.9335974517,20049.840055016295,20000.0,0.0038948586928340134,0.051014817165869815,{'510880.SH': 0.9489851828341302}
2014-09-02,392502.19051377964,9457.640113779576,0.0,-0.0013173456087404167,0.024095763902361064,{'511880.SH': 0.975904236097639}
